0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4930501878261566,0.29205694794654846,-0.35747504234313965,0.9998668432235718,0.4972153306007385,0.2774116098880768,-0.3464253842830658,0.9997552633285522,0.5003995299339294,0.2775298058986664,-0.3466764986515045,0.9997347593307495,0.5036255717277527,0.2781373858451843,-0.3466483950614929,0.9997996687889099,0.4893844425678253,0.2775813639163971,-0.3436592221260071,0.9998013377189636,0.48657819628715515,0.2782266438007355,-0.3439386785030365,0.9998257756233215,0.48452430963516235,0.27911409735679626,-0.34410086274147034,0.9998599290847778,0.5092640519142151,0.2858904004096985,-0.2509426474571228,0.9998269081115723,0.4835381507873535,0.2860030233860016,-0.23656947910785675,0.9996557235717773,0.499892920255661,0.30723434686660767,-0.3176955580711365,0.9998711943626404,0.4890821874141693,0.30823174118995667,-0.3150918185710907,0.9998303055763245,0.5378531217575073,0.3682464361190796,-0.1606343686580658,0.99998539686203,0.46182066202163696,0.37515169382095337,-0.14080572128295898,0.9999799728393555,0.5554465651512146,0.4685003161430359,-0.12913496792316437,0.9601454734802246,0.44425728917121887,0.47832944989204407,-0.10791123658418655,0.9759660363197327,0.5553515553474426,0.5510594248771667,-0.21837641298770905,0.9516294598579407,0.43100184202194214,0.5652331113815308,-0.19003866612911224,0.9801387190818787,0.5563098192214966,0.5825973153114319,-0.24469420313835144,0.9290394186973572,0.42769432067871094,0.5988383889198303,-0.21882888674736023,0.9734873175621033,0.5537613034248352,0.5835782885551453,-0.2743392586708069,0.9374555349349976,0.4290221631526947,0.5991258025169373,-0.24816037714481354,0.9751060009002686,0.5512750744819641,0.5737255811691284,-0.23104162514209747,0.9144607782363892,0.4325656592845917,0.5879563093185425,-0.2042534053325653,0.9682133793830872,0.51982182264328,0.5853247046470642,-0.0019037952879443765,0.9999690055847168,0.4783291220664978,0.5826737880706787,0.0017157134134322405,0.9999688863754272,0.5195635557174683,0.7431231737136841,-0.007183785084635019,0.9712189435958862,0.47853192687034607,0.7399736642837524,-0.007820681668817997,0.9476088881492615,0.5105323195457458,0.8795137405395508,0.15430425107479095,0.9708662629127502,0.4804413616657257,0.9049518704414368,0.0817897766828537,0.9432268142700195,0.5064495801925659,0.8948540091514587,0.1637166440486908,0.7887157201766968,0.48526450991630554,0.9247817993164062,0.08546121418476105,0.7217249870300293,0.5122708678245544,0.9336860775947571,0.06004688888788223,0.970127522945404,0.4666256308555603,0.9583411812782288,-0.030364137142896652,0.9387574195861816
0.4901885986328125,0.2963743507862091,-0.3316616714000702,0.9998671412467957,0.4938717782497406,0.2830795347690582,-0.3204876482486725,0.9997451305389404,0.49698391556739807,0.2830328345298767,-0.32073459029197693,0.9997212290763855,0.49999403953552246,0.2831754982471466,-0.3207135796546936,0.999791145324707,0.48583540320396423,0.28357163071632385,-0.3157213032245636,0.9997978806495667,0.4834012985229492,0.2842889428138733,-0.3159986138343811,0.9998223781585693,0.4816396236419678,0.2851877510547638,-0.3161648213863373,0.9998589754104614,0.5069170594215393,0.2899858057498932,-0.23031891882419586,0.9998125433921814,0.4813494384288788,0.2906554341316223,-0.20761314034461975,0.9996249675750732,0.496624231338501,0.310886949300766,-0.2941840589046478,0.9998725056648254,0.4863511621952057,0.3133760988712311,-0.28908416628837585,0.9998348355293274,0.5368277430534363,0.36965808272361755,-0.14788995683193207,0.9999852180480957,0.46147602796554565,0.3799581229686737,-0.11737979203462601,0.99997878074646,0.5553534030914307,0.4691787660121918,-0.11090748757123947,0.9617838263511658,0.4438473582267761,0.4788495600223541,-0.07557131350040436,0.9740991592407227,0.5553029179573059,0.5582704544067383,-0.19409380853176117,0.9538741707801819,0.42868876457214355,0.563671350479126,-0.1523599475622177,0.9803922772407532,0.5562796592712402,0.5909634232521057,-0.2191174328327179,0.931290864944458,0.42537185549736023,0.5965693593025208,-0.17902019619941711,0.9726595878601074,0.5535994172096252,0.5916042327880859,-0.2470485270023346,0.9395179152488708,0.4261505901813507,0.596884548664093,-0.20877493917942047,0.9746567606925964,0.5511059761047363,0.582455575466156,-0.20576851069927216,0.9171828627586365,0.42954221367836,0.5862168669700623,-0.16671641170978546,0.9672379493713379,0.5187295079231262,0.588952362537384,-0.0010891639394685626,0.999961793422699,0.4780413508415222,0.5873857736587524,0.0008977659163065255,0.9999634027481079,0.5179955363273621,0.746266782283783,-0.008789291605353355,0.9572967886924744,0.4817306697368622,0.7415136694908142,-0.022417882457375526,0.9413699507713318,0.5105152726173401,0.8787859678268433,0.15133754909038544,0.9513178467750549,0.48066744208335876,0.8986444473266602,0.08896388858556747,0.9374218583106995,0.5065170526504517,0.8937934637069702,0.1607346385717392,0.7480002045631409,0.4825703799724579,0.9137201309204102,0.09540299326181412,0.6909599304199219,0.5116143822669983,0.9328964352607727,0.05631936714053154,0.9513627290725708,0.4691200852394104,0.9569981098175049,-0.016228197142481804,0.929531991481781
0.48870429396629333,0.2994924783706665,-0.30169910192489624,0.999846875667572,0.4920329451560974,0.28692588210105896,-0.2892902195453644,0.9996846914291382,0.4951767027378082,0.28682512044906616,-0.28954192996025085,0.999656617641449,0.497995525598526,0.28688350319862366,-0.289529949426651,0.9997413158416748,0.4836099147796631,0.28753402829170227,-0.2867560386657715,0.9997586011886597,0.48113805055618286,0.28848573565483093,-0.28703364729881287,0.9997904896736145,0.47934913635253906,0.2896130681037903,-0.28721189498901367,0.9998353123664856,0.5048258304595947,0.2937363386154175,-0.19686256349086761,0.9997742176055908,0.47852569818496704,0.29530414938926697,-0.18439160287380219,0.9995371699333191,0.49500182271003723,0.3131070137023926,-0.263704389333725,0.9998614192008972,0.48464056849479675,0.31649288535118103,-0.26168808341026306,0.9998260140419006,0.5349830985069275,0.3725922405719757,-0.11861356347799301,0.999983012676239,0.46041539311408997,0.38488179445266724,-0.10154516994953156,0.9999728798866272,0.5552818179130554,0.47335341572761536,-0.08690161257982254,0.9639652371406555,0.442597359418869,0.48202165961265564,-0.06396541744470596,0.9729738235473633,0.5553228855133057,0.5685710310935974,-0.17630819976329803,0.9564196467399597,0.42440253496170044,0.5625013709068298,-0.140632763504982,0.980547308921814,0.5565356612205505,0.6005975604057312,-0.2006341964006424,0.9344523549079895,0.4205457866191864,0.5957033634185791,-0.16754034161567688,0.9720726609230042,0.553520143032074,0.6001027822494507,-0.2292059361934662,0.942358136177063,0.4211576581001282,0.5956020355224609,-0.1963217705488205,0.9743674397468567,0.5509890913963318,0.5900766849517822,-0.18847130239009857,0.9212638139724731,0.42446088790893555,0.5846814513206482,-0.1547669917345047,0.9668289422988892,0.5186099410057068,0.5973765850067139,0.0030352368485182524,0.999943196773529,0.4778602719306946,0.5959669947624207,-0.003208933863788843,0.9999510049819946,0.5179482102394104,0.7526228427886963,0.023822518065571785,0.9523323178291321,0.4828788638114929,0.7527777552604675,-0.042096253484487534,0.9449225664138794,0.5114869475364685,0.8802654147148132,0.2179170846939087,0.9365279674530029,0.47992128133773804,0.9236612915992737,0.03356955945491791,0.9408153295516968,0.5065939426422119,0.8950684070587158,0.23157012462615967,0.7153232097625732,0.47868984937667847,0.9574844837188721,0.036099303513765335,0.6899575591087341,0.5119321346282959,0.9347425103187561,0.14154036343097687,0.9322682619094849,0.46938472986221313,0.9801159501075745,-0.08089906722307205,0.9306390285491943
0.487715482711792,0.30092838406562805,-0.30967453122138977,0.9998449683189392,0.4913215935230255,0.2887366712093353,-0.2969086468219757,0.999672532081604,0.49435728788375854,0.28882497549057007,-0.2971615195274353,0.9996437430381775,0.4975147247314453,0.288884699344635,-0.29714295268058777,0.9997308254241943,0.48334231972694397,0.2891855239868164,-0.2950279414653778,0.9997512102127075,0.4804842174053192,0.2900943458080292,-0.2953024208545685,0.9997843503952026,0.4779627025127411,0.29112717509269714,-0.2954742908477783,0.9998306035995483,0.5033915638923645,0.2955406606197357,-0.20117899775505066,0.9997628331184387,0.4767460227012634,0.2970382571220398,-0.1914607137441635,0.9995009899139404,0.4938139021396637,0.31468579173088074,-0.27072757482528687,0.9998584389686584,0.4838072657585144,0.3173716366291046,-0.26950258016586304,0.9998250603675842,0.5341578125953674,0.37459880113601685,-0.12113728374242783,0.9999812245368958,0.45961374044418335,0.3887098431587219,-0.1067567840218544,0.9999672770500183,0.5551262497901917,0.4748559594154358,-0.09255213290452957,0.9660899043083191,0.44174641370773315,0.48296308517456055,-0.07248490303754807,0.9718125462532043,0.5553318858146667,0.5700388550758362,-0.1790667027235031,0.9590102434158325,0.4243665635585785,0.5619417428970337,-0.1520332545042038,0.980701208114624,0.5568986535072327,0.6037442684173584,-0.20364059507846832,0.9377811551094055,0.42025476694107056,0.5951210856437683,-0.17970386147499084,0.971525251865387,0.5534377098083496,0.6029824614524841,-0.23162461817264557,0.9453469514846802,0.42045512795448303,0.5950814485549927,-0.20871616899967194,0.9741054177284241,0.5508297681808472,0.5916646718978882,-0.19103002548217773,0.9255188703536987,0.42375969886779785,0.5837787389755249,-0.16631190478801727,0.966449499130249,0.5175482630729675,0.5978060960769653,0.004085407126694918,0.9999143481254578,0.47750410437583923,0.5980054140090942,-0.004263047594577074,0.9999279379844666,0.5179117321968079,0.7535855770111084,0.012749617919325829,0.9418788552284241,0.4842579960823059,0.7532244920730591,-0.04144113510847092,0.9445506930351257,0.5116807222366333,0.8820870518684387,0.19562770426273346,0.9074336290359497,0.4800246059894562,0.9362630844116211,0.037289731204509735,0.9385895133018494,0.507244884967804,0.8959354758262634,0.20805323123931885,0.673163115978241,0.47982048988342285,0.9649543762207031,0.04005201905965805,0.6710745692253113,0.5124404430389404,0.9359648823738098,0.11907757818698883,0.8994024395942688,0.47525885701179504,0.9878221154212952,-0.07142658531665802,0.9229631423950195
0.48696041107177734,0.3044308125972748,-0.3017313778400421,0.999832034111023,0.49024707078933716,0.29109877347946167,-0.28707483410835266,0.9996393322944641,0.4932139813899994,0.29111114144325256,-0.2873386740684509,0.9996124505996704,0.4962042272090912,0.2910650372505188,-0.2873258590698242,0.9997049570083618,0.48263320326805115,0.2916328012943268,-0.28606653213500977,0.9997250437736511,0.47947755455970764,0.29246950149536133,-0.28634652495384216,0.9997632503509521,0.4767877459526062,0.29346147179603577,-0.2865273654460907,0.9998123049736023,0.5020449757575989,0.29725369811058044,-0.18682821094989777,0.9997460842132568,0.4752033054828644,0.29942452907562256,-0.1812804490327835,0.999437153339386,0.4926675856113434,0.3187563121318817,-0.26123151183128357,0.9998509883880615,0.48334047198295593,0.32111793756484985,-0.26127225160598755,0.9998182654380798,0.5326676368713379,0.3773776888847351,-0.10765620321035385,0.9999792575836182,0.4580818712711334,0.39160242676734924,-0.09802047908306122,0.9999591112136841,0.5541189908981323,0.48107877373695374,-0.08114676177501678,0.9683924913406372,0.4389495551586151,0.48573189973831177,-0.06869179010391235,0.9714782238006592,0.5553082227706909,0.5777032971382141,-0.17836283147335052,0.9621170163154602,0.42172887921333313,0.5612545609474182,-0.15379421412944794,0.980992317199707,0.5568431615829468,0.6116012930870056,-0.2037024050951004,0.9421908259391785,0.41767606139183044,0.5941641330718994,-0.18249142169952393,0.9713841080665588,0.5531979203224182,0.6111672520637512,-0.23250506818294525,0.9492558240890503,0.4184904396533966,0.5941025018692017,-0.21034599840641022,0.9741512537002563,0.5503845810890198,0.5998785495758057,-0.1908165067434311,0.930890679359436,0.42217057943344116,0.5829752087593079,-0.16779954731464386,0.9665420651435852,0.5174048542976379,0.6022838354110718,0.006102351937443018,0.9998939037322998,0.4762409031391144,0.6018794775009155,-0.00627997936680913,0.9999127388000488,0.5179159045219421,0.756480872631073,0.02681449055671692,0.941609263420105,0.4839320182800293,0.7598980069160461,-0.04760041832923889,0.9487369060516357,0.5127272009849548,0.8814877271652222,0.23871470987796783,0.9001972675323486,0.48014143109321594,0.936425507068634,0.024953341111540794,0.9429925680160522,0.5073599219322205,0.8943072557449341,0.2545238435268402,0.6526567935943604,0.48052316904067993,0.9573570489883423,0.027252158150076866,0.6811686158180237,0.5140596628189087,0.9357069134712219,0.17156018316745758,0.8878249526023865,0.4759044945240021,1.0034648180007935,-0.08786936104297638,0.9266480803489685
0.4851415157318115,0.307832807302475,-0.30706557631492615,0.9998101592063904,0.4880039095878601,0.293600857257843,-0.29317739605903625,0.9995912313461304,0.49108561873435974,0.2935534417629242,-0.2934383749961853,0.9995642900466919,0.4937661588191986,0.29352056980133057,-0.29342082142829895,0.9996630549430847,0.4803296625614166,0.29426896572113037,-0.2919881045818329,0.999696671962738,0.4769260287284851,0.29527032375335693,-0.29226943850517273,0.9997428059577942,0.4744832515716553,0.29634684324264526,-0.29244905710220337,0.9997975826263428,0.49993062019348145,0.30003470182418823,-0.19452783465385437,0.9997184872627258,0.4725700318813324,0.3033351004123688,-0.18792249262332916,0.9993951320648193,0.4910755753517151,0.32270392775535583,-0.2668992280960083,0.999840497970581,0.4816240668296814,0.32567545771598816,-0.2666698098182678,0.9998124837875366,0.5320830941200256,0.3791266977787018,-0.11332497745752335,0.9999769926071167,0.4561343491077423,0.3947925865650177,-0.10397697985172272,0.9999573230743408,0.5524205565452576,0.4873899817466736,-0.07755450904369354,0.969061553478241,0.43738406896591187,0.48792028427124023,-0.07529280334711075,0.9712522625923157,0.5536209940910339,0.5890452861785889,-0.15830250084400177,0.9630424976348877,0.4188055396080017,0.5609115362167358,-0.16180403530597687,0.981760561466217,0.5545789003372192,0.6221584677696228,-0.17891106009483337,0.9433647990226746,0.4141341745853424,0.5939344763755798,-0.19072405993938446,0.9722399711608887,0.5503875017166138,0.6232225894927979,-0.209722638130188,0.9503121972084045,0.4151687026023865,0.5934747457504272,-0.2178259789943695,0.9749978184700012,0.5473938584327698,0.6122234463691711,-0.1708182990550995,0.9328840970993042,0.4193114936351776,0.582439124584198,-0.17543509602546692,0.9675562977790833,0.5169335603713989,0.6071709990501404,0.006249634083360434,0.9998875260353088,0.47417035698890686,0.6055482029914856,-0.006427472922950983,0.9999122619628906,0.5182611346244812,0.7692716717720032,0.028703108429908752,0.9416311979293823,0.4807981848716736,0.7739316821098328,-0.05784929171204567,0.9530883431434631,0.512900173664093,0.8776714205741882,0.2835375666618347,0.8849177956581116,0.48023006319999695,0.9451583623886108,0.00019937808974646032,0.9476404190063477,0.5073220133781433,0.8813794255256653,0.30464011430740356,0.6255436539649963,0.4814654290676117,0.9634658098220825,0.0014037961373105645,0.6962495446205139,0.5137196183204651,0.9354738593101501,0.23980775475502014,0.8678534030914307,0.4751567542552948,1.003738522529602,-0.11047182977199554,0.9313605427742004
0.4842134416103363,0.3085968792438507,-0.30437663197517395,0.9997993111610413,0.48717591166496277,0.2938312888145447,-0.2902543842792511,0.9995692372322083,0.4902358949184418,0.29376500844955444,-0.29053327441215515,0.9995439052581787,0.49302202463150024,0.29373154044151306,-0.2905251681804657,0.9996424913406372,0.47946712374687195,0.29461905360221863,-0.2893187701702118,0.9996879696846008,0.47583243250846863,0.29563257098197937,-0.2896198332309723,0.9997389316558838,0.47324344515800476,0.2967870831489563,-0.28981879353523254,0.99979567527771,0.4990752041339874,0.3001743257045746,-0.19386084377765656,0.9997053146362305,0.47090622782707214,0.3039567172527313,-0.18797831237316132,0.9993892312049866,0.4901297688484192,0.3237256407737732,-0.2649711072444916,0.9998276233673096,0.4804939925670624,0.3266049325466156,-0.26501503586769104,0.9998064637184143,0.5315059423446655,0.38079211115837097,-0.11491570621728897,0.9999710321426392,0.45305782556533813,0.39960986375808716,-0.10593341290950775,0.9999539256095886,0.550065815448761,0.4895230233669281,-0.06678038090467453,0.9671658277511597,0.43400338292121887,0.4940013885498047,-0.07072710990905762,0.9702685475349426,0.5527681112289429,0.5872933268547058,-0.12002880871295929,0.9566378593444824,0.41615280508995056,0.5682235360145569,-0.13336901366710663,0.9808899760246277,0.5537267327308655,0.620093584060669,-0.13473786413669586,0.9349554181098938,0.4110751748085022,0.600479245185852,-0.15587368607521057,0.9704641699790955,0.5498311519622803,0.6213041543960571,-0.16416163742542267,0.9428403377532959,0.41183289885520935,0.6002451777458191,-0.1806279867887497,0.9735110402107239,0.5464824438095093,0.6097046136856079,-0.13147884607315063,0.9262016415596008,0.4160934090614319,0.5895405411720276,-0.14520928263664246,0.9659584760665894,0.5158716440200806,0.6115795969963074,0.005112712271511555,0.9998894929885864,0.4716494679450989,0.6118846535682678,-0.0053037614561617374,0.9999159574508667,0.5187590718269348,0.7712457180023193,-0.015142782591283321,0.9458011388778687,0.4770418107509613,0.776831865310669,-0.02870260737836361,0.9569879770278931,0.5149760842323303,0.8608560562133789,0.246367409825325,0.8812102675437927,0.4802853465080261,0.9379673004150391,0.022605890408158302,0.9519999027252197,0.5096002817153931,0.8551498055458069,0.26867377758026123,0.6182494163513184,0.4843583106994629,0.9570330381393433,0.0302754994481802,0.7142614126205444,0.5149284601211548,0.9353132247924805,0.21299396455287933,0.8605932593345642,0.4738171696662903,0.9961258172988892,-0.050663892179727554,0.9358907341957092
0.4841589331626892,0.3080192506313324,-0.32411786913871765,0.9998096823692322,0.48699453473091125,0.29334020614624023,-0.3099195659160614,0.9995906352996826,0.48999300599098206,0.2932962477207184,-0.31020212173461914,0.9995661973953247,0.49310067296028137,0.2932785749435425,-0.31020137667655945,0.9996592998504639,0.47910141944885254,0.29407647252082825,-0.30949392914772034,0.9997061491012573,0.47547152638435364,0.295048326253891,-0.3097985088825226,0.9997548460960388,0.4726010859012604,0.29614660143852234,-0.30998754501342773,0.999808669090271,0.4987172782421112,0.29976287484169006,-0.2091217339038849,0.9997207522392273,0.47029051184654236,0.3032936751842499,-0.20574621856212616,0.9994271993637085,0.48994579911231995,0.3230327367782593,-0.28271666169166565,0.9998382329940796,0.4799942374229431,0.3257208466529846,-0.28348204493522644,0.9998201131820679,0.5312743782997131,0.3803121745586395,-0.1241360530257225,0.9999715089797974,0.4514976441860199,0.3998584449291229,-0.11968027800321579,0.9999561309814453,0.5490449666976929,0.4880903363227844,-0.07380840927362442,0.9687174558639526,0.4307979941368103,0.4975653290748596,-0.08602908998727798,0.9718637466430664,0.5522366762161255,0.5871816873550415,-0.14090944826602936,0.9583089351654053,0.40970519185066223,0.5807822346687317,-0.16305865347385406,0.9819079041481018,0.5532810091972351,0.6193438768386841,-0.16021189093589783,0.9368902444839478,0.40361931920051575,0.6119938492774963,-0.18854199349880219,0.9716644287109375,0.5496572256088257,0.6212701797485352,-0.19103367626667023,0.9445854425430298,0.4044509530067444,0.6142907738685608,-0.2159552127122879,0.9746551513671875,0.5462674498558044,0.6107079386711121,-0.1533762663602829,0.9288886189460754,0.4082491993904114,0.603472888469696,-0.17609630525112152,0.9673510789871216,0.5150326490402222,0.6145689487457275,0.005107543896883726,0.9998961687088013,0.46983882784843445,0.6132527589797974,-0.005299505311995745,0.9999220967292786,0.5191430449485779,0.7791124582290649,-0.025919150561094284,0.949833333492279,0.47397157549858093,0.7786194086074829,-0.0292415339499712,0.960769534111023,0.5153747797012329,0.8616618514060974,0.27277880907058716,0.8741252422332764,0.4802672863006592,0.9394636154174805,0.05074172094464302,0.9561177492141724,0.5100494623184204,0.8587686419487,0.3000295162200928,0.6074437499046326,0.48521050810813904,0.9605313539505005,0.05763103440403938,0.7303560972213745,0.5162875056266785,0.9379335045814514,0.24624423682689667,0.8528004884719849,0.4738055169582367,0.997836172580719,-0.038528744131326675,0.9405820369720459
0.48351147770881653,0.307618111371994,-0.3255130350589752,0.999816358089447,0.48663514852523804,0.2930322289466858,-0.3115306496620178,0.9996044039726257,0.48969364166259766,0.29306602478027344,-0.31180980801582336,0.9995808601379395,0.4928257465362549,0.29315271973609924,-0.311807781457901,0.9996696710586548,0.4784381091594696,0.2936663329601288,-0.31080490350723267,0.9997193813323975,0.4747326374053955,0.2946520745754242,-0.3111071288585663,0.9997669458389282,0.4721315801143646,0.2958326041698456,-0.3112947940826416,0.999818742275238,0.4983561038970947,0.299612432718277,-0.21141503751277924,0.9997323155403137,0.4700574576854706,0.3030321002006531,-0.2066986858844757,0.9994584321975708,0.4896964728832245,0.32261669635772705,-0.2843870520591736,0.9998464584350586,0.4794425070285797,0.325136661529541,-0.28473299741744995,0.9998313188552856,0.531187117099762,0.38003477454185486,-0.12715986371040344,0.999971330165863,0.4509459137916565,0.39980125427246094,-0.12058693915605545,0.9999576807022095,0.5484600067138672,0.48746293783187866,-0.07770096510648727,0.9693641066551208,0.4296366274356842,0.4990573227405548,-0.08692771196365356,0.9732282757759094,0.5517328381538391,0.5869252681732178,-0.1507410705089569,0.9581504464149475,0.40836620330810547,0.5831975340843201,-0.16404104232788086,0.9826834201812744,0.5527922511100769,0.6189161539077759,-0.17128188908100128,0.9364889860153198,0.40192312002182007,0.6147227883338928,-0.18931107223033905,0.9725394248962402,0.5494347214698792,0.6208749413490295,-0.2016735076904297,0.9442682266235352,0.402820885181427,0.6173521280288696,-0.2162001132965088,0.9755069017410278,0.5460521578788757,0.6109128594398499,-0.1631881445646286,0.929168701171875,0.4065237045288086,0.6063454747200012,-0.17711997032165527,0.9684189558029175,0.5145354866981506,0.6158007979393005,0.004902516957372427,0.9999010562896729,0.46911951899528503,0.6139190793037415,-0.005099782254546881,0.9999272227287292,0.5193440914154053,0.7815884351730347,-0.02968263439834118,0.9535460472106934,0.47250887751579285,0.7794033885002136,-0.02839292213320732,0.9642157554626465,0.5157336592674255,0.8620960116386414,0.2745787501335144,0.869836151599884,0.4801999032497406,0.9421377778053284,0.0551973320543766,0.9598982334136963,0.5105599761009216,0.8603894114494324,0.302169531583786,0.6006029844284058,0.4858171343803406,0.9613752961158752,0.06188679859042168,0.7462299466133118,0.5171270966529846,0.9394718408584595,0.2484639585018158,0.8476604223251343,0.4735043942928314,1.0003083944320679,-0.03669137507677078,0.9449673295021057
0.483172744512558,0.29933005571365356,-0.3201569616794586,0.9998212456703186,0.4864879250526428,0.284575492143631,-0.3054332137107849,0.9996131658554077,0.48957759141921997,0.28437283635139465,-0.30572351813316345,0.9995909929275513,0.4928358197212219,0.284483402967453,-0.3057258427143097,0.999675989151001,0.4785711169242859,0.2858320474624634,-0.30456122756004333,0.9997281432151794,0.4749939739704132,0.2868494689464569,-0.3048612177371979,0.9997752904891968,0.47219181060791016,0.2878543436527252,-0.3050541579723358,0.9998250007629395,0.4984324276447296,0.29237034916877747,-0.2060563862323761,0.9997416734695435,0.4701070487499237,0.2958866357803345,-0.20058020949363708,0.9994804859161377,0.4894421398639679,0.3162621557712555,-0.27970215678215027,0.9998524785041809,0.47913315892219543,0.3180095851421356,-0.2798798680305481,0.9998396039009094,0.5312348008155823,0.37925609946250916,-0.1262759417295456,0.9999706745147705,0.44936490058898926,0.39893925189971924,-0.11946187168359756,0.9999578595161438,0.5476318597793579,0.4867587685585022,-0.07696603983640671,0.9712216258049011,0.42716366052627563,0.49992993474006653,-0.09181322157382965,0.9748020172119141,0.5510450601577759,0.5851741433143616,-0.14555621147155762,0.960716187953949,0.4063686728477478,0.5939647555351257,-0.18077431619167328,0.9837459921836853,0.5516103506088257,0.6174396276473999,-0.16592848300933838,0.9402073621749878,0.3992912471294403,0.6277642846107483,-0.2089758962392807,0.9740378260612488,0.548722505569458,0.6194738745689392,-0.19709248840808868,0.9475714564323425,0.4004969000816345,0.6314526796340942,-0.23737214505672455,0.9768834114074707,0.5455707907676697,0.6096841096878052,-0.15828633308410645,0.9335142374038696,0.40474027395248413,0.6206055283546448,-0.19479025900363922,0.9701974987983704,0.5140963792800903,0.6177007555961609,0.0041595385409891605,0.9999060034751892,0.4679126441478729,0.6159751415252686,-0.004366414155811071,0.9999310374259949,0.5193389058113098,0.7842384576797485,-0.026757827028632164,0.9575334787368774,0.4714614748954773,0.783050537109375,-0.008550615049898624,0.9673017263412476,0.5157684087753296,0.8768369555473328,0.25060492753982544,0.8779969215393066,0.4801469147205353,0.9396974444389343,0.11612167209386826,0.9633642435073853,0.5110305547714233,0.8824818134307861,0.27278026938438416,0.615692138671875,0.48660898208618164,0.958884060382843,0.12469618767499924,0.7631651163101196,0.5185458660125732,0.9570529460906982,0.20589306950569153,0.8559345602989197,0.4727266728878021,0.9971886277198792,0.02935534529387951,0.9491028189659119
0.48317456245422363,0.2962311804294586,-0.33070898056030273,0.9998140931129456,0.4865679442882538,0.28147515654563904,-0.3163202702999115,0.9995913505554199,0.48971033096313477,0.28118953108787537,-0.31659895181655884,0.9995652437210083,0.49309197068214417,0.2811436355113983,-0.31660524010658264,0.9996550679206848,0.4787229597568512,0.2825060486793518,-0.31607502698898315,0.9997158050537109,0.47534099221229553,0.2831258773803711,-0.31638041138648987,0.9997643232345581,0.4724724292755127,0.28366410732269287,-0.3165939450263977,0.9998164176940918,0.49862799048423767,0.2888343930244446,-0.21419711410999298,0.9997324347496033,0.4703602194786072,0.2916981279850006,-0.21126851439476013,0.9994679689407349,0.48938098549842834,0.3128691613674164,-0.28894856572151184,0.9998506307601929,0.4793859124183655,0.31403106451034546,-0.289762020111084,0.9998389482498169,0.5312781929969788,0.37674131989479065,-0.12915204465389252,0.9999678730964661,0.4478699266910553,0.395732581615448,-0.12831401824951172,0.9999534487724304,0.547197699546814,0.48636141419410706,-0.07736080139875412,0.9729365706443787,0.4253315329551697,0.498701274394989,-0.10427950322628021,0.976703941822052,0.5503137707710266,0.5846150517463684,-0.15107344090938568,0.9633132219314575,0.4053104817867279,0.6029129028320312,-0.19272413849830627,0.9849474430084229,0.550878643989563,0.6164115071296692,-0.17222370207309723,0.9438300728797913,0.39740410447120667,0.636635422706604,-0.22237074375152588,0.9756511449813843,0.5480766892433167,0.6183041334152222,-0.20277075469493866,0.9507972002029419,0.39986541867256165,0.6415262818336487,-0.25158432126045227,0.9783697724342346,0.5448551177978516,0.6086419224739075,-0.16367338597774506,0.937596321105957,0.40451088547706604,0.63168865442276,-0.20704171061515808,0.9721100330352783,0.5129353404045105,0.6166114807128906,0.003940712660551071,0.9998911619186401,0.4668300747871399,0.6158040761947632,-0.004153609741479158,0.9999182224273682,0.5188022255897522,0.7888965606689453,-0.03673079237341881,0.9601626992225647,0.4715959131717682,0.7848384380340576,-0.0111622279509902,0.9684739112854004,0.5157472491264343,0.9178209900856018,0.14440013468265533,0.8857298493385315,0.4804512858390808,0.9446632266044617,0.13501310348510742,0.9637736082077026,0.5110176801681519,0.9353086948394775,0.15644733607769012,0.6243939995765686,0.4879346489906311,0.9640058875083923,0.14540299773216248,0.7605841755867004,0.5185748934745789,0.9848505854606628,0.05785093083977699,0.8631044030189514,0.47315576672554016,1.021178126335144,0.045078035444021225,0.9474440813064575
